3.744372725486755371e-02
3.612199798226356506e-02
3.238626569509506226e-02
3.354524075984954834e-02
2.938477322459220886e-02
2.776094526052474976e-02
2.643501386046409607e-02
3.241448104381561279e-02
2.607631683349609375e-02
3.230307996273040771e-02
3.485492616891860962e-02
3.554993122816085815e-02
3.556257113814353943e-02
3.293558210134506226e-02
4.110004752874374390e-02
3.864647075533866882e-02
3.659868612885475159e-02
3.760245442390441895e-02
3.849449008703231812e-02
3.518021851778030396e-02
3.390479832887649536e-02
3.929054737091064453e-02
3.788226097822189331e-02
5.044612288475036621e-02
5.086050555109977722e-02
5.584798753261566162e-02
4.404481500387191772e-02
4.476546496152877808e-02
4.275206476449966431e-02
3.896542638540267944e-02
5.214977636933326721e-02
4.015789180994033813e-02
3.980182111263275146e-02
3.225283324718475342e-02
3.677779436111450195e-02
3.268375247716903687e-02
4.875172674655914307e-02
4.559504613280296326e-02
3.944728523492813110e-02
4.860049858689308167e-02
3.489520773291587830e-02
4.257552325725555420e-02
4.280379414558410645e-02
3.744468092918395996e-02
3.890152275562286377e-02
5.313183739781379700e-02
4.671137779951095581e-02
4.821149632334709167e-02
4.775625094771385193e-02
5.005869269371032715e-02
4.614653438329696655e-02
5.145060271024703979e-02
5.064763128757476807e-02
4.797092080116271973e-02
4.498191922903060913e-02
3.127767145633697510e-02
4.137717932462692261e-02
4.246610403060913086e-02
3.819312900304794312e-02
3.859893977642059326e-02
4.162943363189697266e-02
3.213368728756904602e-02
3.599405288696289062e-02
3.662558272480964661e-02
3.604953736066818237e-02
3.029262460768222809e-02
2.958139032125473022e-02
3.317088633775711060e-02
3.422216325998306274e-02
3.333636373281478882e-02
3.172290325164794922e-02
2.482195571064949036e-02
3.169605880975723267e-02
3.094893321394920349e-02
2.529373764991760254e-02
2.209413051605224609e-02
2.915209904313087463e-02
2.449763007462024689e-02
3.058348782360553741e-02
2.837570384144783020e-02
3.189815580844879150e-02
2.758729457855224609e-02
2.633759379386901855e-02
3.106774762272834778e-02
2.763067930936813354e-02
3.317906707525253296e-02
3.208569809794425964e-02
3.018497675657272339e-02
2.575442381203174591e-02
3.150904178619384766e-02
3.056577965617179871e-02
2.868088334798812866e-02
3.093068115413188934e-02
2.908266894519329071e-02
2.638670802116394043e-02
3.081815317273139954e-02
3.069464862346649170e-02
3.012837655842304230e-02
2.830845117568969727e-02
2.367377653717994690e-02
2.428178302943706512e-02
2.710943296551704407e-02
3.051018528640270233e-02
2.581333369016647339e-02
2.486392483115196228e-02
2.953991852700710297e-02
2.664254233241081238e-02
2.834778651595115662e-02
2.806335315108299255e-02
2.771706506609916687e-02
2.846965938806533813e-02
2.635034546256065369e-02
2.419176325201988220e-02
2.546267211437225342e-02
2.091489359736442566e-02
2.366193756461143494e-02
2.396323904395103455e-02
1.937146484851837158e-02
1.886245980858802795e-02
1.918730512261390686e-02
1.717158779501914978e-02
1.769783347845077515e-02
1.813559606671333313e-02
1.788950152695178986e-02
1.757314801216125488e-02
1.796229928731918335e-02
1.858432590961456299e-02
1.921098306775093079e-02
1.690763235092163086e-02
1.756305992603302002e-02
1.658685877919197083e-02
1.909374073147773743e-02
1.829501613974571228e-02
1.452123001217842102e-02
1.597551070153713226e-02
1.768786646425724030e-02
1.586377434432506561e-02
1.615720428526401520e-02
1.727446913719177246e-02
1.609033346176147461e-02
1.525239739567041397e-02
1.699019037187099457e-02
1.779876463115215302e-02
1.504113152623176575e-02
1.531869638711214066e-02
1.485233008861541748e-02
1.816906034946441650e-02
1.725260168313980103e-02
2.114773727953433990e-02
2.768431231379508972e-02
1.971362903714179993e-02
2.083086594939231873e-02
2.415220253169536591e-02
1.844108290970325470e-02
1.865286938846111298e-02
2.063171193003654480e-02
2.031739428639411926e-02
1.470507960766553879e-02
2.104841545224189758e-02
1.532183680683374405e-02
1.865063235163688660e-02
1.857049390673637390e-02
1.705617830157279968e-02
1.909451559185981750e-02
2.289884909987449646e-02
2.017730101943016052e-02
2.808279730379581451e-02
1.914777234196662903e-02
2.484292536973953247e-02
1.957776024937629700e-02
2.176413685083389282e-02
2.764522098004817963e-02
2.982135862112045288e-02
2.907581254839897156e-02
2.589926123619079590e-02
2.704572118818759918e-02
2.773120626807212830e-02
2.250278554856777191e-02
2.823853865265846252e-02
2.945311926305294037e-02
2.046605199575424194e-02
1.970187202095985413e-02
1.982050947844982147e-02
1.826219260692596436e-02
1.779065281152725220e-02
1.847231388092041016e-02
1.758999750018119812e-02
1.804945990443229675e-02
1.689803972840309143e-02
2.119419723749160767e-02
1.780772581696510315e-02
1.615212857723236084e-02
1.781446672976016998e-02
1.542606856673955917e-02
1.649731025099754333e-02
1.747891306877136230e-02
1.700724661350250244e-02
1.815915293991565704e-02
1.824804209172725677e-02
1.951347850263118744e-02
1.956116408109664917e-02
2.138041332364082336e-02
2.169910445809364319e-02
1.550888083875179291e-02
1.569454371929168701e-02
1.724039390683174133e-02
1.633320562541484833e-02
1.556963473558425903e-02
1.760222576558589935e-02
1.628183387219905853e-02
1.584929786622524261e-02
1.580864563584327698e-02
1.741713471710681915e-02
1.424168888479471207e-02
1.773397624492645264e-02
1.548975799232721329e-02
1.562221627682447433e-02
1.804289966821670532e-02
1.736232265830039978e-02
1.896435208618640900e-02
2.246513217687606812e-02
2.478905580937862396e-02
2.359807863831520081e-02
2.100523561239242554e-02
1.827071979641914368e-02
2.000432647764682770e-02
1.774543337523937225e-02
1.528081949800252914e-02
1.743518561124801636e-02
1.519093010574579239e-02
1.840182021260261536e-02
2.075725421309471130e-02
2.056915313005447388e-02
1.704616844654083252e-02
1.650160923600196838e-02
1.670520566403865814e-02
1.513200160115957260e-02
1.845524832606315613e-02
1.559876464307308197e-02
1.641657948493957520e-02
1.582680270075798035e-02
1.505860034376382828e-02
1.661906763911247253e-02
1.446100510656833649e-02
1.472966559231281281e-02
1.386687532067298889e-02
1.462852116674184799e-02
1.565495505928993225e-02
1.306274626404047012e-02
1.460503041744232178e-02
1.304142363369464874e-02
1.326092891395092010e-02
1.267461571842432022e-02
1.383768208324909210e-02
1.210771035403013229e-02
1.370221935212612152e-02
1.673170551657676697e-02
1.849482953548431396e-02
1.490630954504013062e-02
1.881178840994834900e-02
1.567848771810531616e-02
1.301123015582561493e-02
1.311653852462768555e-02
1.816061511635780334e-02
1.422183401882648468e-02
1.466376706957817078e-02
1.586815528571605682e-02
1.548996753990650177e-02
1.455042883753776550e-02
1.533024292439222336e-02
1.604031771421432495e-02
1.374877989292144775e-02
1.374105736613273621e-02
1.321986131370067596e-02
1.351156644523143768e-02
1.230980362743139267e-02
1.346883177757263184e-02
1.383702829480171204e-02
1.292170770466327667e-02
1.418705470860004425e-02
1.327155902981758118e-02
1.232130266726016998e-02
1.276007946580648422e-02
1.443922426551580429e-02
1.409983914345502853e-02
1.279488578438758850e-02
1.292857527732849121e-02
1.561363786458969116e-02
1.418229099363088608e-02
1.489431597292423248e-02
1.437499001622200012e-02
1.387691497802734375e-02
1.424010470509529114e-02
1.424279063940048218e-02
1.565422676503658295e-02
1.596500165760517120e-02
1.574145257472991943e-02
1.438184734433889389e-02
1.686316356062889099e-02
1.311527378857135773e-02
1.363298762589693069e-02
1.418097130954265594e-02
1.494361832737922668e-02
1.465651486068964005e-02
1.343440916389226913e-02
1.451622322201728821e-02
1.428517233580350876e-02
1.511147152632474899e-02
1.663394644856452942e-02
1.333266310393810272e-02
1.621997356414794922e-02
1.439064927399158478e-02
1.541218534111976624e-02
1.322631910443305969e-02
1.499774679541587830e-02
1.349830441176891327e-02
1.394906640052795410e-02
1.411316264420747757e-02
1.385709550231695175e-02
1.549720112234354019e-02
1.395729929208755493e-02
1.348337903618812561e-02
1.475986093282699585e-02
1.505681592971086502e-02
1.495991367846727371e-02
1.415718253701925278e-02
1.592727005481719971e-02
1.585523225367069244e-02
1.909343153238296509e-02
1.862803101539611816e-02
1.851855218410491943e-02
1.908070221543312073e-02
1.828187890350818634e-02
1.910904236137866974e-02
1.354488171637058258e-02
1.497504860162734985e-02
1.638007722795009613e-02
1.630856283009052277e-02
1.589243113994598389e-02
1.516115013509988785e-02
1.592758297920227051e-02
1.408853568136692047e-02
1.596216484904289246e-02
1.477677188813686371e-02
1.505414396524429321e-02
1.516129821538925171e-02
1.581989414989948273e-02
1.555728819221258163e-02
1.519692596048116684e-02
1.499754935503005981e-02
1.550994534045457840e-02
1.542807742953300476e-02
1.279729977250099182e-02
1.428552623838186264e-02
1.407412998378276825e-02
1.256889663636684418e-02
1.377839129418134689e-02
1.235890388488769531e-02
1.248573418706655502e-02
1.364768389612436295e-02
1.233159005641937256e-02
1.181580033153295517e-02
1.324623916298151016e-02
1.320167258381843567e-02
1.248219702392816544e-02
1.192235387861728668e-02
1.215084828436374664e-02
1.186234131455421448e-02
1.211324054747819901e-02
1.243495196104049683e-02
1.253766193985939026e-02
1.329247932881116867e-02
1.038929075002670288e-02
1.165109500288963318e-02
1.197495311498641968e-02
1.201078295707702637e-02
1.119823567569255829e-02
1.146230660378932953e-02
1.152829453349113464e-02
1.135668531060218811e-02
1.188278757035732269e-02
1.166131347417831421e-02
1.115323603153228760e-02
1.157046854496002197e-02
1.308208703994750977e-02
1.146492362022399902e-02
1.228810474276542664e-02
1.387391053140163422e-02
1.316975615918636322e-02
1.010075025260448456e-02
1.207219716161489487e-02
1.074319705367088318e-02
1.172260753810405731e-02
1.366498228162527084e-02
1.185845211148262024e-02
1.095829159021377563e-02
1.289804838597774506e-02
1.131437532603740692e-02
1.220398023724555969e-02
1.278394460678100586e-02
1.253815740346908569e-02
1.255209464579820633e-02
1.578816398978233337e-02
1.430164463818073273e-02
1.537161506712436676e-02
1.397052221000194550e-02
1.392425969243049622e-02
1.252204459160566330e-02
1.400496251881122589e-02
1.297676376998424530e-02
1.222190912812948227e-02
1.307760458439588547e-02
1.505090668797492981e-02
1.321366615593433380e-02
1.453950535506010056e-02
1.311581209301948547e-02
1.274581626057624817e-02
1.306201703846454620e-02
1.404590811580419540e-02
1.134336832910776138e-02
1.347121223807334900e-02
1.309920009225606918e-02
1.347593218088150024e-02
1.415830478072166443e-02
1.289168186485767365e-02
1.506048720329999924e-02
1.519596390426158905e-02
1.535126101225614548e-02
1.725808531045913696e-02
1.646471768617630005e-02
1.708583906292915344e-02
1.664019934833049774e-02
1.744437962770462036e-02
1.851176097989082336e-02
1.898802816867828369e-02
1.735247112810611725e-02
1.552972197532653809e-02
1.598688587546348572e-02
1.627277955412864685e-02
1.493530906736850739e-02
1.821283996105194092e-02
1.619288697838783264e-02
1.424212008714675903e-02
1.459004543721675873e-02
1.279575191438198090e-02
1.438158378005027771e-02
1.409460231661796570e-02
1.410205662250518799e-02
1.259920932352542877e-02
1.402028370648622513e-02
1.311719790101051331e-02
1.290133781731128693e-02
1.106323953717947006e-02
1.455742772668600082e-02
1.385843753814697266e-02
1.559489034116268158e-02
1.324946153908967972e-02
1.574185490608215332e-02
1.392282173037528992e-02
1.707327365875244141e-02
1.486509572714567184e-02
1.551629789173603058e-02
1.924649253487586975e-02
2.110565640032291412e-02
2.420556172728538513e-02
1.741638220846652985e-02
1.917268708348274231e-02
2.077261172235012054e-02
1.656283065676689148e-02
1.799559965729713440e-02
1.573827490210533142e-02
1.352236233651638031e-02
1.139269024133682251e-02
1.353398710489273071e-02
1.405868679285049438e-02
1.272764988243579865e-02
1.205239817500114441e-02
1.228594966232776642e-02
1.301820389926433563e-02
1.311140321195125580e-02
1.163964718580245972e-02
1.228312775492668152e-02
1.342697814106941223e-02
1.352185755968093872e-02
1.289580948650836945e-02
1.137330755591392517e-02
1.294637564569711685e-02
1.572291925549507141e-02
1.459427550435066223e-02
1.302224118262529373e-02
1.876713708043098450e-02
1.437942124903202057e-02
1.745876483619213104e-02
1.561008859425783157e-02
1.392535865306854248e-02
1.603500917553901672e-02
1.423541456460952759e-02
1.667242497205734253e-02
1.683728210628032684e-02
1.633218862116336823e-02
1.734421774744987488e-02
1.543392334133386612e-02
1.872781664133071899e-02
1.676992326974868774e-02
1.424910407513380051e-02
1.879693008959293365e-02
1.675952225923538208e-02
1.787403598427772522e-02
2.003661356866359711e-02
1.820857450366020203e-02
2.190026268362998962e-02
2.089205011725425720e-02
2.229667641222476959e-02
1.983921416103839874e-02
2.440344728529453278e-02
2.230587415397167206e-02
2.599550411105155945e-02
2.417058497667312622e-02
2.360111474990844727e-02
2.986653521656990051e-02
2.522775903344154358e-02
3.103648126125335693e-02
3.704842180013656616e-02
5.102298036217689514e-02
5.025125294923782349e-02
5.298260599374771118e-02
6.231445446610450745e-02
5.698155611753463745e-02
5.958586931228637695e-02
6.288121640682220459e-02
4.540900141000747681e-02
4.510754346847534180e-02
3.719512373208999634e-02
3.521387651562690735e-02
3.687828034162521362e-02
3.074452280998229980e-02
2.380750700831413269e-02
1.521560177206993103e-02
1.420158054679632187e-02
1.455715671181678772e-02
1.177106238901615143e-02
1.402430050075054169e-02
1.241699047386646271e-02
1.298558805137872696e-02
1.297588646411895752e-02
1.199047081172466278e-02
1.171913184225559235e-02
1.253988593816757202e-02
1.161914039403200150e-02
1.178943924605846405e-02
1.148168370127677917e-02
1.182686351239681244e-02
1.101755537092685699e-02
1.126552745699882507e-02
1.183600723743438721e-02
1.176734920591115952e-02
1.326493918895721436e-02
1.031824667006731033e-02
1.143266726285219193e-02
1.109705865383148193e-02
1.219330728054046631e-02
1.218893006443977356e-02
1.229331642389297485e-02
1.231785491108894348e-02
1.232096645981073380e-02
1.261905394494533539e-02
1.225804723799228668e-02
1.258679479360580444e-02
1.178732886910438538e-02
1.205471996217966080e-02
1.042236573994159698e-02
1.252689678221940994e-02
1.169300638139247894e-02
1.026189234107732773e-02
1.193176023662090302e-02
1.260440051555633545e-02
1.202082261443138123e-02
1.166740618646144867e-02
1.466673985123634338e-02
1.618352904915809631e-02
1.927038468420505524e-02
2.096275240182876587e-02
2.007290907204151154e-02
2.274080924689769745e-02
1.720286533236503601e-02
2.005865052342414856e-02
2.288375422358512878e-02
2.137232944369316101e-02
1.752190664410591125e-02
1.926375925540924072e-02
1.967707648873329163e-02
2.123194187879562378e-02
2.097579650580883026e-02
2.100722864270210266e-02
1.771347410976886749e-02
2.206775546073913574e-02
2.095609903335571289e-02
1.820786856114864349e-02
2.075153216719627380e-02
1.754213124513626099e-02
2.059382572770118713e-02
2.137525193393230438e-02
1.664502732455730438e-02
1.813632994890213013e-02
1.404394395649433136e-02
1.669292151927947998e-02
1.902852393686771393e-02
2.020853571593761444e-02
1.437382400035858154e-02
1.551237888634204865e-02
1.554713491350412369e-02
1.892891153693199158e-02
1.928773149847984314e-02
1.945817098021507263e-02
1.321133598685264587e-02
1.506340876221656799e-02
1.487766578793525696e-02
1.545036025345325470e-02
1.556097436696290970e-02
1.557813957333564758e-02
1.532433740794658661e-02
1.712900400161743164e-02
1.635621488094329834e-02
1.337491627782583237e-02
1.279735751450061798e-02
1.266737375408411026e-02
1.451442576944828033e-02
1.252232585102319717e-02
1.250819582492113113e-02
1.233428902924060822e-02
1.260923407971858978e-02
1.132173649966716766e-02
1.473049819469451904e-02
1.143477205187082291e-02
1.262968499213457108e-02
1.293826475739479065e-02
1.336582563817501068e-02
1.350442320108413696e-02
1.239889860153198242e-02
1.360449846833944321e-02
1.309788227081298828e-02
1.361073274165391922e-02
1.357469335198402405e-02
1.420201826840639114e-02
1.319880876690149307e-02
1.305549964308738708e-02
1.504873204976320267e-02
1.402456779032945633e-02
1.234693452715873718e-02
1.228379830718040466e-02
1.381227746605873108e-02
1.278747618198394775e-02
1.304839923977851868e-02
1.353563182055950165e-02
1.185945421457290649e-02
1.170161645859479904e-02
1.126811001449823380e-02
1.245465222746133804e-02
1.197505928575992584e-02
1.127969101071357727e-02
1.305012218654155731e-02
1.269212365150451660e-02
1.242808811366558075e-02
1.414214819669723511e-02
1.439320296049118042e-02
1.738554611802101135e-02
1.441074535250663757e-02
1.379682868719100952e-02
1.531764492392539978e-02
1.877725124359130859e-02
1.821612939238548279e-02
1.809708401560783386e-02
1.818932592868804932e-02
1.833150535821914673e-02
1.748985797166824341e-02
1.679394394159317017e-02
1.533848606050014496e-02
1.979182474315166473e-02
1.564476080238819122e-02
1.618655025959014893e-02
1.396845094859600067e-02
1.511046849191188812e-02
1.331740990281105042e-02
1.191735826432704926e-02
1.219013240188360214e-02
1.523872371762990952e-02
1.351603306829929352e-02
1.551832910627126694e-02
1.387720741331577301e-02
1.142768375575542450e-02
1.177986338734626770e-02
1.236855238676071167e-02
1.133935526013374329e-02
1.228399202227592468e-02
1.309617795050144196e-02
1.232152059674263000e-02
1.201111637055873871e-02
1.268395036458969116e-02
1.084864884614944458e-02
1.154680177569389343e-02
1.098301727324724197e-02
1.105746440589427948e-02
1.102881692349910736e-02
9.634200483560562134e-03
1.052490249276161194e-02
1.101193018257617950e-02
1.112652383744716644e-02
1.118140108883380890e-02
1.199087034910917282e-02
1.124833337962627411e-02
1.214587595313787460e-02
1.219447515904903412e-02
1.224028412252664566e-02
1.159120909869670868e-02
1.215295027941465378e-02
1.170369330793619156e-02
1.335687376558780670e-02
1.175223290920257568e-02
1.201046444475650787e-02
1.163156516849994659e-02
1.140891760587692261e-02
1.230382360517978668e-02
1.218765787780284882e-02
1.227064430713653564e-02
1.347383111715316772e-02
1.113481260836124420e-02
1.107931230217218399e-02
1.273292955011129379e-02
1.565506681799888611e-02
1.566506177186965942e-02
1.418485119938850403e-02
1.303726620972156525e-02
1.237812824547290802e-02
1.505210250616073608e-02
1.527939457446336746e-02
1.492801494896411896e-02
1.687129773199558258e-02
1.602771133184432983e-02
1.593381166458129883e-02
1.499517634510993958e-02
1.336365006864070892e-02
1.292934082448482513e-02
1.429758965969085693e-02
1.486948318779468536e-02
1.207058876752853394e-02
1.141749508678913116e-02
1.274399273097515106e-02
1.116247009485960007e-02
1.373537722975015640e-02
1.232723519206047058e-02
1.245371345430612564e-02
1.230391487479209900e-02
1.295035891234874725e-02
1.217850949615240097e-02
1.212727930396795273e-02
1.154993008822202682e-02
1.258179824799299240e-02
1.186701934784650803e-02
1.218193583190441132e-02
1.215048506855964661e-02
1.120877638459205627e-02
1.410159282386302948e-02
1.119308173656463623e-02
1.155695691704750061e-02
1.207715459167957306e-02
1.338475197553634644e-02
1.401605457067489624e-02
1.108100265264511108e-02
1.206380315124988556e-02
1.394918188452720642e-02
1.256263349205255508e-02
1.428779680281877518e-02
1.441078260540962219e-02
1.518522016704082489e-02
1.509701088070869446e-02
1.714644953608512878e-02
1.753861084580421448e-02
2.098320797085762024e-02
1.679003983736038208e-02
1.785127259790897369e-02
1.838321425020694733e-02
1.934108883142471313e-02
2.168491110205650330e-02
1.951947435736656189e-02
1.869140192866325378e-02
1.861022971570491791e-02
1.802100241184234619e-02
1.893902197480201721e-02
1.914681307971477509e-02
2.015677839517593384e-02
2.119953744113445282e-02
1.991940289735794067e-02
2.079250849783420563e-02
1.838162913918495178e-02
1.763766631484031677e-02
1.769505813717842102e-02
1.433592941612005234e-02
1.594628207385540009e-02
1.649447530508041382e-02
1.624528877437114716e-02
1.557603105902671814e-02
1.473072730004787445e-02
1.762877590954303741e-02
1.999698206782341003e-02
1.818154193460941315e-02
1.714253053069114685e-02
2.157252840697765350e-02
2.058651670813560486e-02
2.160540595650672913e-02
2.281709387898445129e-02
2.150177210569381714e-02
2.103344537317752838e-02
1.976899057626724243e-02
1.988558657467365265e-02
1.744801737368106842e-02
1.690540462732315063e-02
1.516716275364160538e-02
1.690211892127990723e-02
1.512569561600685120e-02
1.663853973150253296e-02
1.427930966019630432e-02
1.660914532840251923e-02
1.437357813119888306e-02
1.601981930434703827e-02
1.493498682975769043e-02
1.613454893231391907e-02
1.993213780224323273e-02
1.660528033971786499e-02
2.116465941071510315e-02
1.832136139273643494e-02
1.699731685221195221e-02
1.967280358076095581e-02
1.659421250224113464e-02
1.733849011361598969e-02
1.798326149582862854e-02
1.578835397958755493e-02
1.787244342267513275e-02
1.635837182402610779e-02
1.467481255531311035e-02
1.317659765481948853e-02
1.529579143971204758e-02
1.432107295840978622e-02
1.662689819931983948e-02
1.529894024133682251e-02
1.599083282053470612e-02
1.562091521918773651e-02
1.767563074827194214e-02
1.606789603829383850e-02
1.729178428649902344e-02
1.546473894268274307e-02
1.681539043784141541e-02
2.080913446843624115e-02
1.823066733777523041e-02
1.519531384110450745e-02
1.688723638653755188e-02
2.197403460741043091e-02
1.818377710878849030e-02
1.932318136096000671e-02
2.025930583477020264e-02
1.702110283076763153e-02
1.958555541932582855e-02
1.661914400756359100e-02
1.621596887707710266e-02
1.549466885626316071e-02
1.930179074406623840e-02
2.123413234949111938e-02
1.745744794607162476e-02
1.906894706189632416e-02
1.650707423686981201e-02
1.626186072826385498e-02
1.488068886101245880e-02
1.945049315690994263e-02
1.929945126175880432e-02
1.835272088646888733e-02
1.941886357963085175e-02
2.133820950984954834e-02
1.532488688826560974e-02
1.596770063042640686e-02
1.406129077076911926e-02
1.755599677562713623e-02
1.841011643409729004e-02
1.593642495572566986e-02
1.737345010042190552e-02
1.728259585797786713e-02
1.834293082356452942e-02
2.080518379807472229e-02
2.375939488410949707e-02
2.263410761952400208e-02
2.352425083518028259e-02
2.440281212329864502e-02
2.483934909105300903e-02
2.101033926010131836e-02
2.610035613179206848e-02
2.520364895462989807e-02
1.976941153407096863e-02
2.198042720556259155e-02
1.871214248239994049e-02
2.236766926944255829e-02
2.305089309811592102e-02
